0.6422945407854355 1
0.7440180762406111 1
0.7629897822006346 1
0.7949293222912733 1
0.8295597688154805 1
0.8362097701470029 1
0.8551107556029668 1
0.8679941510043416 1
0.8999121419994807 1
0.9054960283431271 1
0.91255303899456 1
0.9259058059086064 1
0.959004637158942 1
0.9817807609546292 1
0.9901037158669788 1
0.99282507285679 1
1.013732510548548 1
1.0155383084968717 1
1.030214528817846 1
1.0322687463628917 1
1.0327781160712386 1
1.046218669473569 1
1.0586657537967252 1
1.063449325883711 1
1.078516526224395 1
1.08874522543852 1
1.0902543814687011 1
1.1124453640354943 1
1.115545889992272 1
1.1274599206910627 1
1.1374101335645317 1
1.139911137384694 1
1.1568634952723584 1
1.1584025705323802 1
1.1680968482120426 1
1.1825947566419075 1
1.184662206537472 1
1.193173966600844 1
1.1953131418239968 1
1.196481278999002 1
1.1991936394203222 1
1.2002668846467703 1
1.205921674515816 1
1.2096902513849666 1
1.216699010928792 1
1.2455013837325437 1
1.2586675698703222 1
1.2597030564541738 1
1.2700443949445026 1
1.278213401352136 1
1.2786932683319143 1
1.278822742872231 1
1.281648297258032 1
1.2934169402577684 1
1.293489535916586 1
1.2961217448102789 1
1.2965659221368186 1
1.3028687015796288 1
1.31579834871395 1
1.327558140834714 1
1.3412255318104704 1
1.3461771979201913 1
1.3464614529713237 1
1.3644564295661563 1
1.3822583443942154 1
1.3836032865366068 1
1.3863109390424722 1
1.387036723118836 1
1.390636635263905 1
1.392618543871965 1
1.393761585389119 1
1.4083942900660753 1
1.4205275478718278 1
1.4228623459903578 1
1.4266646371027436 1
1.4301462132565923 1
1.4361282978186034 1
1.4422312620949496 1
1.450465384450057 1
1.4554634833563038 1
1.466807385322085 1
1.47058564973838 1
1.4828749446019422 1
1.4965891532465183 1
1.5127799252008518 1
1.5143329685819145 1
1.5147037942137869 1
1.5158840895550425 1
1.5266699604339526 1
1.5309739016245263 1
1.5519667679073323 1
1.5629536815201173 1
1.5755485445069624 1
1.5763548752933785 1
1.5786669982934365 1
1.6316619284723146 1
1.6357193205577456 1
1.635896155126476 1
1.636931009966002 1
1.6425527717078243 1
1.6467136447544002 1
1.649363881084141 1
1.6520915226042263 1
1.65678130646862 1
1.6600883384446825 1
1.6607366392196443 1
1.6662365838256388 1
1.6725046951668978 1
1.6730024659079248 1
1.6755571325288623 1
1.6822393531398394 1
1.6847302129988624 1
1.686434964900264 1
1.688579075924126 1
1.688697387821428 1
1.691167169254738 1
1.6926917660397656 1
1.694112391251124 1
1.701815982960824 1
1.703884359460024 1
1.7123357611693064 1
1.7131587430872923 1
1.7150858450957385 1
1.7160323735916825 1
1.7195509624475445 1
1.727071620980153 1
1.73578848737295 1
1.7370754695570505 1
1.739915227551735 1
1.7470790051486726 1
1.7570899827579376 1
1.7595609067313516 1
1.760311897978211 1
1.7628132706011357 1
1.7662273202026906 1
1.7708859170770013 1
1.7757270955971 1
1.7774174867237378 1
1.7782592643405437 1
1.7824266539329356 1
1.7838326726166107 1
1.7949328052563167 1
1.8021058358515671 1
1.8022502976122907 1
1.8055074476465085 1
1.8108647232117825 1
1.812095294727765 1
1.81570406373083 1
1.818081570981949 1
1.8211318045034544 1
1.8265107270287853 1
1.8400701212693396 1
1.842366261942869 1
1.842985185485139 1
1.846202352185457 1
1.8491738325469875 1
1.8561045583671472 1
1.8602218779324964 1
1.8625336196324167 1
1.87007505871442 1
1.870090926671018 1
1.8706775837999177 1
1.8737354075959471 1
1.874765852280528 1
1.8777448643942496 1
1.8793022966971569 1
1.8849746892867776 1
1.8854518121011947 1
1.8877832321570005 1
1.89703939343608 1
1.899557222690301 1
1.8999066587928428 1
1.900354100649378 1
1.9011479376018663 1
1.9156625109462944 1
1.9160477410667496 1
1.917507347558814 1
1.919275175851183 1
1.9210123539296589 1
1.9219039234351285 1
1.9237596732647373 1
1.9312027020671931 1
1.933846506689808 1
1.945219270580736 1
1.9487499004533544 1
1.953759063695236 1
1.9616889762674905 1
1.9663755279236488 1
1.968806488808406 1
1.9690838917668791 1
1.971530516103728 1
1.975771911591442 1
1.981766029196119 1
1.9853042927394389 1
1.9875898066793976 1
1.9893576817362708 1
1.99533808360594 1
2.010000683628649 1
2.0204561235183944 1
2.021324142383053 1
2.0268326029088617 1
2.033986140916898 1
2.036220013753319 1
2.0379188924028218 1
2.03872575783854 1
2.039057212441004 1
2.04644023161986 1
2.0539543365641006 1
2.0546867206655404 1
2.0566382410081494 1
2.0598763155951176 1
2.065750726549892 1
2.0664436130392425 1
2.067948218033312 1
2.070110997450158 1
2.070137407566111 1
2.071087023545811 1
2.075033138279041 1
2.0847292416208143 1
2.085072394409598 1
2.0974437045343413 1
2.100948047429549 1
2.1025015364226327 1
2.1057326493177646 1
2.106213535659513 1
2.1085462167417104 1
2.1115620324031243 1
2.112539661682483 1
2.113922238300527 1
2.1141167674416343 1
2.116531691498159 1
2.1175751906782283 1
2.1199535113045838 1
2.128809954785093 1
2.1357407650323177 1
2.1365068292568585 1
2.141369687466649 1
2.1459369489448727 1
2.1473346113907623 1
2.1496544965912 1
2.1617977750569954 1
2.162057035821785 1
2.166376485564323 1
2.1701180397318 1
2.1765845791520384 1
2.1781804302126573 1
2.1816007349284616 1
2.192802820823651 1
2.1963495843027943 1
2.197510108945901 1
2.1992013372248262 1
2.1992171282807558 1
2.1993969297882963 1
2.210022648850218 1
2.212211228012658 1
2.213117836134498 1
2.2137367108998123 1
2.2195182949632275 1
2.2196702769986456 1
2.223677271868252 1
2.22554767738231 1
2.231037017967779 1
2.2312348234028505 1
2.231410809086038 1
2.232616774859368 1
2.233994539313405 1
2.235390878048419 1
2.246667605842237 1
2.2500991834122246 1
2.2503343405231884 1
2.252005629473526 1
2.252109566898476 1
2.262148101984948 1
2.270778186729115 1
2.27248996438422 1
2.2727482428695924 1
2.275681220982172 1
2.280959604158544 1
2.281264355587145 1
2.2884779497129264 1
